"Year"	"Month"	"Day"	"Rainfall"	"Stage"	"Transpiration"	"Evaporation"	"Wateruptake"	"Root biomass"	"Shoot biomass"	"PotentialGrowth"	"ActualGrowht"	"LAI"	"RootingDepth"	"Stress"	"Watercontent0-30cm"	"Watercontent30-60cm"	"Watercontent60-90cm"
"1997"	"12"	"17"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.6998062494"	"24.9874081936"	"22.1740879345"
"1997"	"12"	"18"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.4368476333"	"24.7881762658"	"22.2787023275"
"1997"	"12"	"19"	"1.8"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.5252717986"	"24.6237836643"	"22.3419882798"
"1997"	"12"	"20"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.5765070747"	"24.5946325505"	"22.392141085"
"1997"	"12"	"21"	"3.9"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.9947444926"	"24.6011472613"	"22.4509020924"
"1997"	"12"	"22"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.1943466599"	"24.8311311971"	"22.5280827683"
"1997"	"12"	"23"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.8527294229"	"24.9116107509"	"22.6405299574"
"1997"	"12"	"24"	"0.7"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.7877513818"	"24.8661304381"	"22.7392441238"
"1997"	"12"	"25"	"5.8"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.5816793963"	"24.9171221864"	"22.8173047056"
"1997"	"12"	"26"	"0.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.7037264341"	"25.3247131458"	"22.926659207"
"1997"	"12"	"27"	"3.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.3011861146"	"25.3713924835"	"23.0825433338"
"1997"	"12"	"28"	"0.7"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.5032940344"	"25.4189176659"	"23.2007372483"
"1997"	"12"	"29"	"0.9"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.4186606107"	"25.453996621"	"23.3119165362"
"1997"	"12"	"30"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.2324389286"	"25.4404546056"	"23.4103626665"
"1997"	"12"	"31"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.0383754637"	"25.3569652244"	"23.4892475588"
"1998"	"1"	"1"	"0.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.8003260767"	"25.2417191224"	"23.5450796352"
"1998"	"1"	"2"	"0.9"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.8072022549"	"25.1296767943"	"23.5818956203"
"1998"	"1"	"3"	"5.5"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.4657474783"	"25.1406552153"	"23.6125435881"
"1998"	"1"	"4"	"1.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.6515327853"	"25.4620617095"	"23.6779034861"
"1998"	"1"	"5"	"5.4"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.0362257666"	"25.6487093181"	"23.7902030475"
"1998"	"1"	"6"	"1.4"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.0171977955"	"25.9619088596"	"23.9246534962"
"1998"	"1"	"7"	"7.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.8470857075"	"26.184471904"	"24.0750585435"
"1998"	"1"	"8"	"5.9"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"27.7511395964"	"26.9810130482"	"24.3035308023"
"1998"	"1"	"9"	"17.5"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29.3929625816"	"28.0886410546"	"24.7221630067"
"1998"	"1"	"10"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"29.405775328"	"29.5350616965"	"25.6142334353"
"1998"	"1"	"11"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"28.3427906202"	"28.9855108413"	"26.1347044951"
"1998"	"1"	"12"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"27.8337845321"	"28.4770156371"	"26.2777523373"
"1998"	"1"	"13"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"27.440500774"	"28.1187656896"	"26.3572534824"
"1998"	"1"	"14"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"27.1394640326"	"27.849053792"	"26.4026225704"
"1998"	"1"	"15"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.854096777"	"27.6248429764"	"26.4207953586"
"1998"	"1"	"16"	"0.9"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.6763439903"	"27.4313192224"	"26.4144518567"
"1998"	"1"	"17"	"0.9"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.7682310283"	"27.3694048953"	"26.4033062936"
"1998"	"1"	"18"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.5449714108"	"27.3225073441"	"26.4064526833"
"1998"	"1"	"19"	"0.4"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.3081685947"	"27.1763082005"	"26.3904490062"
"1998"	"1"	"20"	"5.7"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"27.0677861985"	"27.2006093205"	"26.3625174572"
"1998"	"1"	"21"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"27.3114481961"	"27.6625693502"	"26.4345798267"
"1998"	"1"	"22"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.8866943358"	"27.6367824825"	"26.5296000172"
"1998"	"1"	"23"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.6557525179"	"27.4770542575"	"26.5502680108"
"1998"	"1"	"24"	"2.8"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.8902862498"	"27.4003275845"	"26.5433876583"
"1998"	"1"	"25"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.987868315"	"27.5526141271"	"26.5711424979"
"1998"	"1"	"26"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.6916254549"	"27.4962549695"	"26.6065744793"
"1998"	"1"	"27"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.5768912867"	"27.3833422485"	"26.6035437665"
"1998"	"1"	"28"	"0.8"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.6063018408"	"27.3156787207"	"26.588195676"
"1998"	"1"	"29"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.586526598"	"27.3176062786"	"26.5802055023"
"1998"	"1"	"30"	"2.8"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.8924941942"	"27.3430722643"	"26.5770461849"
"1998"	"1"	"31"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.9587628188"	"27.5357806588"	"26.6118736103"
"1998"	"2"	"1"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.4664442508"	"27.4321964269"	"26.643991128"
"1998"	"2"	"2"	"0.4"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.4719995529"	"27.2863028925"	"26.622326302"
"1998"	"2"	"3"	"0.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.3755330671"	"27.2195537383"	"26.5975632069"
"1998"	"2"	"4"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.2115716709"	"27.1304429465"	"26.5686775182"
"1998"	"2"	"5"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.0329109093"	"27.0104848468"	"26.5274998642"
"1998"	"2"	"6"	"0.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.9783020609"	"26.9042023587"	"26.475945213"
"1998"	"2"	"7"	"0.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.981029907"	"26.8497149794"	"26.4256534792"
"1998"	"2"	"8"	"1.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.9756073996"	"26.8046278827"	"26.3812343571"
"1998"	"2"	"9"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.9523146031"	"26.8009166328"	"26.3431471226"
"1998"	"2"	"10"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.6495376203"	"26.7102191191"	"26.3063215706"
"1998"	"2"	"11"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.379651756"	"26.5487262996"	"26.24912154"
"1998"	"2"	"12"	"2.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.5597329895"	"26.4220815462"	"26.1775709701"
"1998"	"2"	"13"	"6.4"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.4325369714"	"26.5514615086"	"26.124017947"
"1998"	"2"	"14"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.841861783"	"27.092790924"	"26.1651162572"
"1998"	"2"	"15"	"1.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.4886228594"	"27.1636817984"	"26.2539055975"
"1998"	"2"	"16"	"1.4"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.4702338583"	"27.126667544"	"26.2879295143"
"1998"	"2"	"17"	"0.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"26.0075349219"	"27.0207048267"	"26.3030148101"
"1998"	"2"	"18"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.5862976102"	"26.783184873"	"26.2757018436"
"1998"	"2"	"19"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.6344921771"	"26.6020917811"	"26.2173720946"
"1998"	"2"	"20"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.2218400208"	"26.4557123295"	"26.1589704008"
"1998"	"2"	"21"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.1350953826"	"26.2840160157"	"26.086270627"
"1998"	"2"	"22"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.6821733336"	"26.1124801542"	"26.0078818144"
"1998"	"2"	"23"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.5882569525"	"25.9194536598"	"25.916686508"
"1998"	"2"	"24"	"1.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.6517259827"	"25.7895281971"	"25.8230490856"
"1998"	"2"	"25"	"0.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.8927108926"	"25.7746330442"	"25.7398651128"
"1998"	"2"	"26"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.9241741494"	"25.8002312062"	"25.6782751529"
"1998"	"2"	"27"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.6854902617"	"25.7711762134"	"25.6267768794"
"1998"	"2"	"28"	"5.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.1287451222"	"25.7078952651"	"25.5698369104"
"1998"	"3"	"1"	"0.4"	"Emergence"	"0.119518831309"	"0.921446380015"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"25.5831881313"	"25.954676505"	"25.5341273578"
"1998"	"3"	"2"	"3.0"	"Emergence"	"0.0738900977164"	"0.552659660446"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"25.6936951554"	"26.0991379126"	"25.5458343472"
"1998"	"3"	"3"	"9.0"	"Emergence"	"0.0681949517586"	"0.528373941829"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"27.0735892067"	"26.4807228133"	"25.5746676755"
"1998"	"3"	"4"	"3.5"	"Emergence"	"0.486114837611"	"3.87829388669"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"27.7390853468"	"27.456915467"	"25.7609080108"
"1998"	"3"	"5"	"2.2"	"Emergence"	"0.125357881661"	"0.985697511732"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"26.8021537551"	"27.5566817612"	"26.0189702162"
"1998"	"3"	"6"	"2.6"	"Emergence"	"0.171153105043"	"1.27685398531"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"27.0039970355"	"27.4330015227"	"26.1215030467"
"1998"	"3"	"7"	"19.5"	"Emergence"	"0.0327073837554"	"0.247770810863"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"29.2303810425"	"28.0725835488"	"26.2499385972"
"1998"	"3"	"8"	"3.6"	"Emergence"	"0.043808387141"	"0.338586820417"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"29.9127164228"	"29.9745591018"	"26.9718040259"
"1998"	"3"	"9"	"0.0"	"Emergence"	"0.189387214322"	"1.44920907028"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"29.0363639241"	"29.7760072842"	"27.5377953275"
"1998"	"3"	"10"	"1.1"	"Emergence"	"0.154508013144"	"1.11711632598"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"28.2784573534"	"29.2005838373"	"27.7005225768"
"1998"	"3"	"11"	"0.0"	"Emergence"	"0.231281971532"	"1.76979175779"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"27.8348103381"	"28.8252154074"	"27.7413673561"
"1998"	"3"	"12"	"0.0"	"Emergence"	"0.182888189726"	"1.37492426295"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"27.2548400173"	"28.4414355206"	"27.7179046685"
"1998"	"3"	"13"	"0.7"	"Emergence"	"0.198648323949"	"1.52388589887"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"27.0342146427"	"28.1409053944"	"27.6408845973"
"1998"	"3"	"14"	"0.0"	"Emergence"	"0.295155789762"	"2.34347346556"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"26.7618390042"	"27.9421201883"	"27.5567446495"
"1998"	"3"	"15"	"0.0"	"Emergence"	"0.110743604392"	"0.779453196486"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"26.2486422389"	"27.6682014816"	"27.4549650394"
"1998"	"3"	"16"	"4.4"	"Emergence"	"0.0835213782895"	"0.600668449107"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"26.9007001008"	"27.5535588105"	"27.3351652656"
"1998"	"3"	"17"	"8.6"	"Emergence"	"0.0576284052321"	"0.428820080281"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"28.2614628257"	"28.1217595796"	"27.3218861364"
"1998"	"3"	"18"	"0.3"	"Emergence"	"0.16819912121"	"1.26772012535"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"28.3867509146"	"28.9014432947"	"27.5460629229"
"1998"	"3"	"19"	"0.2"	"Emergence"	"0.277117460018"	"2.17899335229"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"27.6989577392"	"28.7019017608"	"27.6933508941"
"1998"	"3"	"20"	"1.5"	"Emergence"	"0.296767995146"	"2.34489043501"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"27.2725211538"	"28.3619991117"	"27.6906567844"
"1998"	"3"	"21"	"0.0"	"Emergence"	"0.265726615919"	"2.03846191553"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"26.8441600701"	"28.1005186695"	"27.637876533"
"1998"	"3"	"22"	"0.0"	"Emergence"	"0.181389509131"	"1.31495253219"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"26.4319352361"	"27.7950629633"	"27.5464029558"
"1998"	"3"	"23"	"0.0"	"Emergence"	"0.277842320824"	"2.13140481831"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"26.2845060875"	"27.5613675738"	"27.4310308313"
"1998"	"3"	"24"	"0.0"	"Emergence"	"0.268219182677"	"1.98556355968"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"25.8957300234"	"27.3450274074"	"27.3135125759"
"1998"	"3"	"25"	"0.0"	"Emergence"	"0.215626071663"	"1.53006026834"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"25.6200717735"	"27.1103227967"	"27.1827658546"
"1998"	"3"	"26"	"0.0"	"Emergence"	"0.332229459328"	"2.47853235893"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"25.4914163687"	"26.9166981908"	"27.0477356714"
"1998"	"3"	"27"	"0.3"	"Emergence"	"0.19867481698"	"1.44041391357"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"25.114293627"	"26.7217621802"	"26.9157788562"
"1998"	"3"	"28"	"0.0"	"Emergence"	"0.22417692672"	"1.56646711321"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"25.0897026534"	"26.5422108196"	"26.7794891371"
"1998"	"3"	"29"	"0.0"	"Emergence"	"0.409735448808"	"2.9354777455"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"24.9369590248"	"26.4074769591"	"26.6516903317"
"1998"	"3"	"30"	"0.0"	"Emergence"	"0.397488448418"	"2.78262446694"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"24.3781840965"	"26.2210411557"	"26.5273181672"
"1998"	"3"	"31"	"0.0"	"Emergence"	"0.352783349674"	"2.30830094716"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"23.957010237"	"25.9676380408"	"26.3910787212"
"1998"	"4"	"1"	"4.0"	"Emergence"	"0.362062866916"	"2.60272348838"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"24.340646576"	"25.7520596684"	"26.2469341941"
"1998"	"4"	"2"	"9.3"	"Emergence"	"0.0194769370222"	"0.147171615793"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"25.8404569832"	"25.8703808265"	"26.1217399707"
"1998"	"4"	"3"	"0.5"	"Emergence"	"0.135830385794"	"1.02375632207"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"26.738037126"	"26.6912381831"	"26.1106593413"
"1998"	"4"	"4"	"3.2"	"Emergence"	"0.182030083099"	"1.36149074132"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"26.6033006763"	"27.0020813548"	"26.2140476928"
"1998"	"4"	"5"	"0.6"	"Emergence"	"0.382192153127"	"2.85859935363"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"26.4868946881"	"27.1431212014"	"26.290939417"
"1998"	"4"	"6"	"0.0"	"Emergence"	"0.305259467045"	"2.19536284483"	"0.0"	"0.0"	"0.0"	"0.0"	"0.0"	"0.1"	"1.0"	"0.0"	"25.6743886301"	"26.9558684312"	"26.3295161166"
"1998"	"4"	"7"	"4.8"	"Leaf development"	"0.0757248763774"	"0.506562678896"	"0.0757248763774"	"0.115952490275"	"0.115952490275"	"0.231904980549"	"0.231904980549"	"0.1033467835"	"2.5"	"0"	"25.9485658874"	"26.7029924744"	"26.2934828907"
"1998"	"4"	"8"	"5.5"	"Leaf development"	"0.125087868255"	"0.807207268169"	"0.125087868255"	"0.255879061916"	"0.255879061916"	"0.279853143282"	"0.279853143282"	"0.107325382372"	"4.0"	"0"	"27.1206004566"	"27.0245775504"	"26.2831251997"
"1998"	"4"	"9"	"2.3"	"Leaf development"	"0.0750999506271"	"0.465623972412"	"0.0750999506271"	"0.374840394409"	"0.374840394409"	"0.237922664987"	"0.237922664987"	"0.110672377144"	"5.5"	"0"	"27.3468300236"	"27.5785405747"	"26.4098165979"
"1998"	"4"	"10"	"1.9"	"Leaf development"	"0.626358895518"	"3.54122355487"	"0.626358895518"	"0.896884310168"	"0.896884310168"	"1.04408783152"	"1.04408783152"	"0.125010920251"	"7.0"	"0"	"27.3291970005"	"27.7710713511"	"26.5640641523"
"1998"	"4"	"11"	"3.4"	"Leaf development"	"0.16348979427"	"0.817040702959"	"0.16348979427"	"1.10061148223"	"1.10061148223"	"0.407454344118"	"0.407454344118"	"0.130511944647"	"8.5"	"0"	"26.6569733446"	"27.608334602"	"26.6583592422"
"1998"	"4"	"12"	"0.6"	"Leaf development"	"0.33537821869"	"1.57618589236"	"0.33537821869"	"1.45064888042"	"1.45064888042"	"0.700074796384"	"0.700074796384"	"0.139846137134"	"10.0"	"0"	"26.8432741557"	"27.5425234353"	"26.6830310718"
"1998"	"4"	"13"	"3.6"	"Leaf development"	"0.420675977337"	"1.88505713868"	"0.420675977337"	"1.89259576217"	"1.89259576217"	"0.883893763494"	"0.883893763494"	"0.151496053473"	"11.5"	"0"	"26.7936690499"	"27.4653622392"	"26.7094159636"
"1998"	"4"	"14"	"0.0"	"Leaf development"	"0.474379116192"	"2.07228985019"	"0.474379116192"	"2.50111114627"	"2.50111114627"	"1.2170307682"	"1.2170307682"	"0.167536789607"	"13.0"	"1.11022302463e-16"	"26.4804067356"	"27.4499153619"	"26.7295483469"
"1998"	"4"	"15"	"0.0"	"Tillering"	"0.709481907929"	"3.05111906305"	"0.709481907929"	"3.09588301876"	"3.09588301876"	"1.18954374498"	"1.18954374498"	"0.182953632447"	"14.5"	"0"	"25.8126373877"	"27.1697369845"	"26.7121902625"
"1998"	"4"	"16"	"0.2"	"Tillering"	"0.573412883829"	"2.21617363423"	"0.573412883829"	"3.63585396722"	"3.63585396722"	"1.07994189692"	"1.07994189692"	"0.196749963679"	"16.0"	"0"	"25.1462615628"	"26.7804313519"	"26.6313952759"
"1998"	"4"	"17"	"0.1"	"Tillering"	"0.494310042872"	"1.70062493221"	"0.494310042872"	"4.1445673174"	"4.1445673174"	"1.01742670035"	"1.01742670035"	"0.209580294227"	"17.5"	"0"	"24.6796565957"	"26.4365677216"	"26.5130623984"
"1998"	"4"	"18"	"0.6"	"Tillering"	"0.0672275741822"	"0.227920689296"	"0.0672275741822"	"4.30047286815"	"4.30047286815"	"0.358354598717"	"0.311811101512"	"0.213461563603"	"18.8051783176"	"0"	"24.4284360442"	"26.1503540748"	"26.3823829141"
"1998"	"4"	"19"	"0.2"	"Tillering"	"0.44122584763"	"1.48413263748"	"0.44122584763"	"4.83422714307"	"4.83422714307"	"1.06750854984"	"1.06750854984"	"0.226604124865"	"20.3051783176"	"0"	"24.82913754"	"26.0033717012"	"26.2532029739"
"1998"	"4"	"20"	"0.0"	"Tillering"	"0.744134606498"	"2.27334385715"	"0.744134606498"	"5.96312581379"	"5.96312581379"	"2.25779734143"	"2.25779734143"	"0.254400848256"	"21.8051783176"	"0"	"24.4943303091"	"25.939502018"	"26.1480469149"
"1998"	"4"	"21"	"10.9"	"Tillering"	"0.372316822433"	"1.13912504233"	"0.372316822433"	"6.46933549415"	"6.46933549415"	"1.01241936072"	"1.01241936072"	"0.266649610797"	"23.3051783176"	"0"	"25.5766223998"	"25.8644626495"	"26.0475840833"
"1998"	"4"	"22"	"0.1"	"Tillering"	"0.566479400494"	"1.6060162457"	"0.566479400494"	"7.3523783494"	"7.3523783494"	"1.7660857105"	"1.7660857105"	"0.287580411928"	"24.8051783176"	"0"	"26.382361421"	"26.518916542"	"26.014939078"
"1998"	"4"	"23"	"0.0"	"Tillering"	"0.923248748253"	"2.49089105342"	"0.923248748253"	"8.60478187817"	"8.60478187817"	"2.50480705753"	"2.50480705753"	"0.316609419425"	"26.3051783176"	"0"	"25.5366599543"	"26.6129679315"	"26.0761502545"
"1998"	"4"	"24"	"0.1"	"Tillering"	"1.11482945649"	"2.54577228948"	"1.11482945649"	"9.83149764329"	"9.83149764329"	"2.45343153024"	"2.45343153024"	"0.34427993075"	"27.8051783176"	"2.22044604925e-16"	"24.7014758204"	"26.319828922"	"26.0574197329"
"1998"	"4"	"25"	"0.0"	"Tillering"	"1.38715000477"	"2.68359998829"	"1.38715000477"	"11.5509098593"	"11.5509098593"	"3.43882443193"	"3.43882443193"	"0.382057691348"	"29.3051783176"	"0"	"23.9654231252"	"25.9386827997"	"25.9764676163"
"1998"	"4"	"26"	"1.5"	"Tillering"	"1.30570690469"	"2.21172480265"	"1.30487372246"	"12.8673068032"	"12.8673068032"	"2.63447496784"	"2.63279388786"	"0.410089305228"	"30.8042211554"	"0.000638108161676"	"23.4103900018"	"25.5547303207"	"25.8620490631"
